frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
3934,0.55,true_threat,APF,0,0,3933,0.5,1,1,196.31025521251112,-201.74781156415145,213.26348122729155,-208.75034458197132,-208.75,0.0003434730919593676,-0.0014506850286183763,0.0009585908345477057,0,0,33.5420250249644,-0.3947115653559763,0.29134273529052734,0.0,-0.0006520331371575594,-0.0007966087432578206,31.779088668489763,0.006332869016499379,0,0,1.1510341713221324,12.853819008934478,1.1539365147545482,occluder,,,13.058844753843692,,0.55,3923,ok,accepted,1,ok,0.4581317,0.0006947999936528504,0.4514672000077553,0.005602799996268004,1,0.0012007999999994468,0.010511300000001,0,203.12331120205053,-13.493267533576272,3.4022366279479286,3.502188435848552,0,0,0,0,1,1,9,9,1.0,1,1,17.234377821399736,-0.41983036188774064,0,0,18.685256370276505,0.05702985467556762,23.797410653212815,-0.1606366557215155,21.25399503025462,-1.1225894684126625,23.25431391936233,-0.13195028640848894,19.095019535337133,-0.9638599308495449,32.10219547953481,-0.262550045606727,31.484891912965946,-0.3335565231191002,28.69571840952281,-1.2654878291153968,30.042653867406216,-0.4352028022740757
3935,0.6000000000000001,true_threat,APF,0,0,3934,0.55,1,1,197.98624971214895,-201.74643109887796,214.68929307847645,-208.75034646124823,-208.75,0.0003445819713192577,-0.0014093163378858377,0.0009361010638562466,0,0,33.51111406006804,-0.6182192979272827,0.2578369975090027,0.0,-0.0006520331371575594,-0.0007966087432578206,31.779088668489763,0.006344557086548564,0,0,1.1447704051573453,12.834509214842893,1.1476474153955094,occluder,,,12.829894472042401,,0.6000000000000001,3923,ok,accepted,0,ok,0.4581317,0.0006947999936528504,0.4514672000077553,0.005602799996268004,0,0.0012007999999994468,0.014817799999999437,0,204.0576679620643,-12.751629793952219,3.8936917191190616,3.503568901122037,0,0,0,0,1,1,9,9,1.0,1,1,17.00683297613309,-0.42625065903116677,0,0,18.687575709223594,0.04638677977968443,23.789727864525503,-0.15365577165454264,21.19217593826844,-1.2363818314636366,23.248082615879028,-0.12462606933411377,19.04160040436407,-1.0683826144639859,32.082977140199695,-0.38433556613494724,31.46208112366852,-0.45617676940403384,28.639741533388985,-1.119537521684909,30.01457277938926,-0.561549938262132
3936,0.6500000000000001,true_threat,APF,0,0,3935,0.6000000000000001,1,1,199.66044352382593,-201.74460874298333,216.11244990051898,-208.75034924626277,-208.75,0.00034646124822756974,-0.0013559030795224766,0.000907262265613629,0,0,33.47116554848689,-0.7989702316230307,0.2249782234430313,0.0,-0.0010555459884926677,-0.0012895927065983415,31.512883794653995,0.006359710430045762,0,0,1.1466554735648913,12.828054779108449,1.148704383214019,occluder,,,12.601170154308674,,0.6500000000000001,3923,ok,accepted,0,ok,0.4581317,0.0006947999936528504,0.4514672000077553,0.005602799996268004,1,0.0011904999999998722,0.012717799999997226,0,204.99205524485978,-12.011823265070717,4.3824612583661064,3.5053912570166688,0,0,0,0,1,1,9,9,1.0,1,1,16.779354287010932,-0.4329073949479454,0,0,18.689351452005905,0.03551485600958492,23.782689760066766,-0.1407620869742427,21.125187935232237,-1.3397600552784663,23.24253032764591,-0.11104576436785865,18.983340423116918,-1.165199619157239,32.057875279396974,-0.5019860107921897,31.433358376340635,-0.5743945503381582,28.60650406817929,-0.6647493029148547,29.98039895984399,-0.6833770793894267
3937,0.7000000000000001,true_threat,APF,0,0,3936,0.65,1,1,201.33240938585695,-201.74229886585385,217.53261600007926,-208.75035305153358,-208.75,0.0003492462627718851,-0.0012917491210458103,0.0008728589618129546,0,0,33.42355663896699,-0.9521781903978876,0.19152423739433289,0.0,-0.0010555459884926677,-0.0012895927065983415,31.512883794653995,0.0063778405361734816,0,0,1.1490432699415578,12.832655581428602,1.1497380169246028,occluder,,,12.372842922578569,,0.7000000000000001,3923,ok,accepted,0,ok,0.4581317,0.0006947999936528504,0.4514672000077553,0.005602799996268004,0,0.0011904999999998722,0.01185650000000038,0,205.92659512074243,-11.27439727892235,4.868087482043734,3.5077011341461457,0,0,0,0,1,1,9,9,1.0,1,1,16.552092460246573,-0.4398232265367315,0,0,18.690572153387205,0.024414026961731557,23.776189528179465,-0.1300046354835726,21.053586059757095,-1.432037506884989,23.23754643015459,-0.09967794945606996,18.9206897274053,-1.2530139088653622,32.027207124687095,-0.6132903723504797,31.399033313213053,-0.6864187224791369,28.57512245328817,-0.6276322964543505,29.940474662471935,-0.7983605049982991
3938,0.7500000000000001,true_threat,APF,0,0,3937,0.7000000000000001,1,1,203.00168952418602,-201.7394711060749,218.94936413108843,-208.75035802281144,-208.75,0.00035305153357967356,-0.0012180778277913152,0.0008336216970305857,0,0,33.369133770406016,-1.0884573712195333,0.1566983014345169,0.0,-0.0015822319546714425,-0.0019330610521137714,31.276517848532304,0.00639866061272434,0,0,1.1519489385569273,12.84693052979099,1.1506727485587953,occluder,,,12.145032194754043,,0.7500000000000001,3923,ok,accepted,0,ok,0.4581317,0.0006947999936528504,0.4514672000077553,0.005602799996268004,1,0.0015172999999997216,0.01837979999999817,0,206.86116551420142,-10.539687534052263,5.350265219593922,3.5105288939251125,0,0,0,0,1,1,9,9,1.0,1,1,16.32514783310417,-0.44703895066044363,0,0,18.6912282757079,0.013122444278834099,23.769899101513438,-0.1258085316164293,20.977936794596452,-1.512985303131593,23.23278378483573,-0.09525290603225042,18.85408509957304,-1.3320925519382758,31.99135856834643,-0.716877222447825,31.359507100817634,-0.790420666001849,28.633376692431934,1.165084784163842,29.89520689508415,-0.9052070989256232
3939,0.8,true_threat,APF,0,0,3938,0.75,1,1,204.66813130408292,-201.73598818660673,220.36235860020668,-208.75036427461498,-208.75,0.0003580228114401507,-0.001135960589456911,0.0007902104658939063,0,0,33.30836185280268,-1.2154383520666556,0.12062735855579376,0.0,-0.0015822319546714425,-0.0019330610521137714,31.276517848532304,0.006422030296086809,0,0,1.1554945080733319,12.869858619698352,1.1514785478873086,occluder,,,11.91771558646874,,0.8,3923,ok,accepted,0,ok,0.4581317,0.0006947999936528504,0.4514672000077553,0.005602799996268004,0,0.0015172999999997216,0.011710800000003019,0,207.79573590245502,-9.807816142408967,5.828689300458564,3.5140118133932674,0,0,0,0,1,1,9,9,1.0,1,1,16.098468408792872,-0.4545860483226705,0,0,18.691310282325166,0.0016401287445862336,23.763377880177323,-0.13042442601149565,20.897913983291144,-1.6004562278857797,23.227815146363948,-0.09937276905903948,18.78338348896842,-1.4140322085796198,31.95077457777674,-0.8115666109637826,31.315230427867384,-0.8854113772828452,28.697185131352402,1.2761687795062366,29.84506548303406,-1.0026621710639796
3940,0.8500000000000001,true_threat,APF,0,0,3939,0.8,1,1,206.33136850422062,-201.73181971480238,221.77138578439948,-208.75037187981962,-208.75,0.0003642746149807863,-0.0010466134029159292,0.000743351719389199,0,0,33.241521144779824,-1.3368141604571804,0.08346816152334213,0.0,-0.0020770246628671885,-0.0025375643745064735,31.065804755580395,0.006447881864485763,0,0,1.159740888714083,12.90081974237095,1.1520220160020942,occluder,,,11.691142840651809,,0.8500000000000001,3923,ok,accepted,0,ok,0.4581317,0.0006947999936528504,0.4514672000077553,0.005602799996268004,1,0.0011874000000027252,0.015119299999998503,0,208.73030629591398,-9.079149335730222,6.303146091192417,3.518180285197616,0,0,0,1,1,0,8,9,0.8888888888888888,1,1,15.872270735784019,-0.462493404927165,1,0,18.690808636595186,-0.010032919554246024,23.75627872759521,-0.14198305171579115,20.813025529371075,-1.6977690808092558,23.22227430288654,-0.11081686920837716,18.707060923372662,-1.526451309427011,31.90594391315855,-0.8964839557925155,31.266699665859377,-0.9704785118640311,28.729886620801285,0.6540297897172296,29.790560142476277,-1.0899287403091364
3941,0.9000000000000001,true_threat,APF,0,11,3940,0.8500000000000001,1,1,207.9910958967818,-201.72681320688784,223.17617102547976,-208.75038093212237,-208.75,0.0003718798196246098,-0.0009510411047219584,0.0006936360891231369,0,0,33.16879432128851,-1.4545364698263086,0.04577205330133438,0.0,-0.0020770246628671885,-0.0025375643745064735,31.065804755580395,0.006476187684906144,0,0,1.1648100466768767,12.939518887845358,1.1528194585287184,occluder,,,11.465512424218344,,0.9000000000000001,3923,ok,accepted,1,ok,0.3702506,0.000696899980539456,0.3492395000066608,0.019923499989090487,0,0.0011874000000027252,0.010008899999998988,0,209.66487668416758,-8.35399233142266,6.773360944019089,3.52318679311216,0,0,0,1,1,0,6,9,0.6666666666666666,1,1,15.646709363339347,-0.4707794933904364,2,1,18.68971952394102,-0.02178225917071186,23.748397556158167,-0.15762342946256622,20.72497278807707,-1.7610548277688347,23.21594000205472,-0.12668601631966364,18.62667570792659,-1.6077043078609357,31.857364771344457,-0.9714415847080927,31.214428236312457,-1.045281755812797,28.732413854073055,0.050544665914102414,29.732219493525992,-1.1666293356306257
3942,0.9500000000000001,true_threat,APF,1,46,3941,0.9,1,1,209.64700840490528,-201.72125868394625,224.57643966526035,-208.7503915252202,-208.75,0.0003809321223684492,-0.0008503049237910534,0.0006416947898254515,0,0,33.090418096640555,-1.5675244929590804,0.009652629494667053,0.0,0.0013052921276539564,0.0015947151696309447,32.05368109991078,0.00650690146687306,0,0,1.170442551330325,12.985857666414114,1.1571051612357115,occluder,,,11.240745823539543,,0.55,3931,ok,accepted,0,ok,0.3702506,0.000696899980539456,0.3492395000066608,0.019923499989090487,1,0.0012095000000016398,0.01359170000000276,0,210.5992334545921,-7.632436593723696,7.239272813375152,3.528741316053754,0,0,0,1,0,0,4,9,0.4444444444444444,1,1,15.421597315201105,-0.47915554821885736,3,1,18.688031501224746,-0.033760460904613064,23.73971720027558,-0.1736071182621379,20.635256842886125,-1.794318903898291,23.20877600508012,-0.14327993913915182,18.544056990049448,-1.6523743575777088,31.805550489946327,-1.0361371706793396,31.158931343956375,-1.109785990719419,28.709119401512446,-0.46588905097616534,29.67058152156911,-1.2325766038012584
3943,1.0,true_threat,APF,1,110,3942,0.9500000000000001,1,1,211.2987398489073,-201.71524782363596,225.9718560104014,-208.75040377363172,-208.75,0.0003915252202091324,-0.0007456357026873976,0.0005882532660303908,0,0,33.002863105079385,-1.7510998312233994,0.0,0.024381451308727264,0.0013052921276539564,0.0015947151696309447,32.05368109991078,0.006541471266421446,0,0,1.1764703477889782,13.045253030969743,1.1624570046541343,occluder,,,11.01687973947397,,0.6,3931,ok,accepted,0,ok,0.3702506,0.000696899980539456,0.3492395000066608,0.019923499989090487,0,0.0012095000000016398,0.013296099999998034,0,211.53362072177146,-6.915092416901018,7.7003018913368635,3.5347521763640373,0,0,0,1,0,0,1,9,0.1111111111111111,1,1,15.196915396550317,-0.48751437114728036,4,1,18.68574266033362,-0.045776824801615164,23.730382619747196,-0.18669161014845229,20.544890496615977,-1.8073269223513815,23.200904381425044,-0.1574324727747715,18.460131741160524,-1.6785049784918435,31.751016193537758,-1.0905351760907807,31.100735508822908,-1.1637649442806288,28.666299420279003,-0.8563996245132487,29.606195496130958,-1.2875444697559042
3944,1.05,true_threat,APF,1,175,3943,1.0,1,1,212.94583247555332,-201.708811299695,227.36229799059754,-208.75041771899996,-208.75,0.00040377363171728575,-0.0006378333369505586,0.0005338068012913262,1,0,32.90568639172807,-1.9435342670263367,0.0,0.05288907140493393,0.001734422636218369,0.0021189970429986715,31.79462222586946,0.006580163605977361,0,0,1.1828781043892604,13.119215855250042,1.1687773052217414,occluder,,,10.794291474314274,,0.65,3931,ok,accepted,0,ok,0.3702506,0.000696899980539456,0.3492395000066608,0.019923499989090487,1,0.0014228999999978953,0.014131100000000174,0,212.46779435030015,-6.202173418783701,8.156570243004296,3.541188700305014,0,0,0,1,0,0,0,9,0.0,1,1,14.973018122785438,-0.49589041957577124,5,1,18.682845375306535,-0.057945706419254596,23.72062651427628,-0.1951221075147179,20.45464622461821,-1.804885432727458,23.192542569688065,-0.16723623437321333,18.375754453365477,-1.6875457568397572,31.694265446860456,-1.134866826058284,31.04035377699668,-1.2074877760070368,28.610332084938012,-1.1193467067381817,29.539591471624743,-1.3319163943843224
3945,1.1,true_threat,APF,1,180,3944,1.05,1,1,214.58779802964872,-201.70202557263667,228.74758250039068,-208.75043342378964,-208.75,0.0004177189999552411,-0.0005278067304444262,0.0004788788502270106,0,0,32.80107740583994,-2.092179717762548,0.0,0.0751037746667862,0.001734422636218369,0.0021189970429986715,31.79462222586946,0.006622200138657831,0,0,1.1896351161607868,13.205701320887734,1.1759377973080933,occluder,,,10.573314323399705,,0.7000000000000001,3931,ok,accepted,0,ok,0.3702506,0.000696899980539456,0.3492395000066608,0.019923499989090487,0,0.0014228999999978953,0.010638100000001316,0,213.40181539094715,-5.494228905335291,8.607833712150438,3.5479744273633287,0,0,0,1,0,0,0,9,0.0,1,1,14.750213376304526,-0.5043225461302996,6,1,18.67933964817971,-0.07011454635959717,23.71073880078104,-0.19775426641691812,20.365180154023687,-1.7893213998752064,23.183957597864648,-0.17169943611758998,18.29152021840332,-1.6846846998865517,31.635782628363568,-1.1695153087415187,30.97829908703277,-1.2409560782369438,28.546746799316203,-1.271705712393136,29.47130320244792,-1.3656174101776826
