frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
4024,0.55,true_threat,IDEAM,0,0,4023,0.5,1,1,190.5310016855707,-201.71966772315514,208.63658071135492,-208.74915137841816,-208.75,-0.0007735128077115405,-0.00210091674321451,0.0008233924983584873,0,0,32.93566134817748,-0.3904959664974683,0.2868477404117584,0.0,0.0004339338047429919,0.0005301501369103789,31.496250540195014,0.006568192102786697,0,0,2.363836932498517,12.681332834809997,2.3662382421116117,occluder,,,14.135293630619268,,0.55,4013,ok,accepted,0,ok,0.326413,0.0007710999925620854,0.3252049000002444,0.0,1,0.001164599999999183,0.011004899999999651,0,199.26453846281746,-15.413748321283634,2.6341088512443775,3.5303322768448595,0,0,0,0,1,1,9,9,1.0,1,1,18.305632892483334,-0.4001855232114563,0,0,18.459403356441367,0.050964792989969684,23.21334966347937,-1.4259339170256855,18.216670290640717,0.20797705576199896,22.648905886910335,-1.4439012618944393,17.912518587272594,-0.9130476383479682,31.317241443083145,-0.7088092828877279,31.38182363853878,-0.32223405219076845,31.725212079299357,-0.8308033946291056,30.014059109396452,-0.6114199424936286
4025,0.6000000000000001,true_threat,IDEAM,0,0,4024,0.55,1,1,192.17665994448518,-201.71310961821533,210.017379100987,-208.74906180207495,-208.75,-0.0008486215818379605,-0.0020625232604192852,0.0007686811083049538,0,0,32.90514802236268,-0.6102665162960363,0.254010409116745,0.0,0.0004339338047429919,0.0005301501369103789,31.496250540195014,0.006580378920931678,0,0,1.7770834473370438,12.584758336170314,1.782573795105745,occluder,,,13.891659643126994,,0.6000000000000001,4013,ok,accepted,0,ok,0.326413,0.0007710999925620854,0.3252049000002444,0.0,0,0.001164599999999183,0.011588700000000784,0,200.1876037299928,-14.691155329544472,3.091841973701122,3.536890381784673,0,0,0,0,1,1,9,9,1.0,1,1,18.06401780449381,-0.40635046658068,0,0,18.461295465677225,0.03784218597912944,23.146952946746712,-1.3279343346641699,18.227549797196954,0.21759013332017252,22.58100617240437,-1.357994288419547,17.851958368307933,-1.2112043775540229,31.281524416784432,-0.7143405195774815,31.359554036309873,-0.4453500210171163,31.67634959509923,-0.9772496693111237,29.98345377539137,-0.612106678202813
4026,0.6500000000000001,true_threat,IDEAM,0,0,4025,0.6000000000000001,1,1,193.82054800698822,-201.70603331830267,211.39552246668205,-208.74898839025755,-208.75,-0.0009381979250520089,-0.002026872248571384,0.0007090632825165425,0,0,32.8658002480327,-0.786955486599652,0.22233229875564575,0.0,0.0005609348881989717,0.0006853112718090415,31.35551666340378,0.0065961442911220206,0,0,1.3326548572800598,12.507819425151663,1.3430140178403074,occluder,,,13.648201752678743,,0.6500000000000001,4013,ok,accepted,0,ok,0.326413,0.0007710999925620854,0.3252049000002444,0.0,1,0.001181100000000157,0.017786999999998443,0,201.11060795681001,-13.970271493858661,3.5469811125789477,3.543966681697327,0,0,0,0,1,1,9,9,1.0,1,1,17.822414505331036,-0.41261470584006416,0,0,18.462512368807385,0.02433806435358021,23.086654023582973,-1.2059784632615556,18.238774536247238,0.2244947826699351,22.518778912428317,-1.2445451976243742,17.797589403550074,-1.0873792931833552,31.246743902599487,-0.6956102799600599,31.33133622826142,-0.5642917700255005,31.620677874064285,-1.1134344026857927,29.953804017490786,-0.5929951532198727
4027,0.7000000000000001,true_threat,IDEAM,0,0,4026,0.65,1,1,195.46223864783244,-201.69850000432078,212.7706140799476,-208.74893127830612,-208.75,-0.001011609742448627,-0.001970575955280702,0.0006451600896232226,0,0,32.81903609795066,-0.935283001640812,0.1905389130115509,0.0,0.0005609348881989717,0.0006853112718090415,31.35551666340378,0.006614954950563208,0,0,1.1925276573997223,12.447995605565637,1.2061646227638412,occluder,,,13.404983756474875,,0.7000000000000001,4013,ok,accepted,1,ok,0.2897762,0.0007240000122692436,0.28862340000341646,0.0,0,0.001181100000000157,0.008127300000001725,0,202.033764771509,-13.251737667713428,3.9989159111455024,3.5514999956792224,0,0,0,0,1,1,9,9,1.0,1,1,17.580877201434514,-0.41900386602213346,0,0,18.463044530503073,0.010643236042602554,23.03219540205389,-1.0891724305566894,18.250182384722176,0.22815697029374055,22.4621382777159,-1.1328126925083333,17.728123774243738,-1.3893125838263387,31.213506438071086,-0.6647492890656503,31.297487516205788,-0.6768868862526202,31.558708085302218,-1.2393957534329085,29.925535177691426,-0.5653767882014225
4028,0.7500000000000001,true_threat,IDEAM,0,0,4027,0.7000000000000001,1,1,197.1013963142235,-201.6909217780689,214.14228775068895,-208.74895162630267,-208.75,-0.0010687216938833899,-0.0018946702587308083,0.0005776071686800534,0,0,32.76574672934071,-1.065787372198912,0.15866661071777344,0.0,0.003128768177703023,0.003822511527687311,31.662908513543268,0.006636488602017709,0,0,1.2001724065091253,12.402508278846254,1.2091567973892474,occluder,,,13.161876222991406,,0.45000000000000007,4019,ok,accepted,0,ok,0.2897762,0.0007240000122692436,0.28862340000341646,0.0,1,0.0020404999999996676,0.017989700000001108,0,202.95698262136068,-12.535797851174038,4.4473717320351795,3.559078221931088,0,0,0,0,1,1,9,9,1.0,1,1,17.339194858488593,-0.4253323572296083,0,0,18.46287478395583,-0.003394929019744651,22.98244983987792,-0.9949112435327341,18.26158451351408,0.22804257615049423,22.41008100201418,-1.041145512268786,17.667374727313078,-1.214980936411271,31.18189976129331,-0.6321335354019405,31.258405276972333,-0.781535651418529,31.4909952694206,-1.3542562936089546,29.898597665624496,-0.5387502305562615
4029,0.8,true_threat,IDEAM,0,0,4028,0.75,1,1,198.7377158876572,-201.68346659032477,215.510177241963,-208.74897326523563,-208.75,-0.0010483736973299074,-0.0017513329409835797,0.0005070188795109187,0,0,32.70653657172719,-1.1842031522704133,0.12680192291736603,0.0,0.003128768177703023,0.003822511527687311,31.662908513543268,0.006660538327363124,0,0,1.2077094383636506,12.368548568780925,1.2121441357924418,occluder,,,12.918762937635769,,0.5,4019,ok,accepted,0,ok,0.2897762,0.0007240000122692436,0.28862340000341646,0.0,0,0.0020404999999996676,0.009106299999999123,0,203.88001737095965,-11.822513027339312,4.892226473710252,3.5665334096752304,0,0,0,0,1,1,9,9,1.0,1,1,17.097219693038557,-0.4315410015337685,0,0,18.461997408197398,-0.017547513656461896,22.935889550597185,-0.9312057856476503,18.272803540556893,0.22438054060847357,22.361210906138975,-0.9774019157717039,17.591595772555543,-1.5155790927193762,31.151674009144447,-0.6045150431564538,31.214534498161292,-0.8772875363565777,31.418145964046257,-1.4569860820841913,29.87266532525319,-0.5186467941205164
4030,0.8500000000000001,true_threat,IDEAM,0,0,4029,0.8,1,1,200.37092277241103,-201.67631764024347,216.87403841315896,-208.74899627839127,-208.75,-0.0010267347643662106,-0.0016036141724510202,0.00043457020053225097,0,0,32.641814916146416,-1.2944331116155183,0.09491089731454849,0.0,0.0032178342808037996,0.003931326325982809,31.406729889852514,0.006686976538659921,0,0,1.2149249737671823,12.34368030400449,1.215569339926106,occluder,,,12.675650391415404,,0.55,4019,ok,accepted,0,ok,0.2897762,0.0007240000122692436,0.28862340000341646,0.0,1,0.001187200000000388,0.013602599999998688,0,204.80305211535324,-11.11234088697907,5.333052900512627,3.573682359756532,0,0,0,0,1,1,9,9,1.0,1,1,16.854968308840064,-0.43769687825081816,0,0,18.460395236222084,-0.03204343912700564,22.891002006670895,-0.8977508785643936,18.283694504671363,0.21781928207819434,22.314107018860422,-0.9420777447681904,17.526827942483973,-1.295356598845896,31.122428638688454,-0.5849074087161601,31.166371562810856,-0.9631157786198464,31.340772428068387,-1.5474706931624873,29.847335707330792,-0.506592343880925
4031,0.9000000000000001,true_threat,IDEAM,0,0,4030,0.8500000000000001,1,1,202.00077289554432,-201.66967337535743,218.23356608851333,-208.74902076987735,-208.75,-0.0010037216087255274,-0.001452043600301674,0.00036059239628958434,0,0,32.57190746154864,-1.3981490919555029,0.06344513595104218,0.0,0.0032178342808037996,0.003931326325982809,31.406729889852514,0.006715710325416777,0,0,1.2216511035851454,12.325948737862188,1.2197362563478142,occluder,,,12.432456011338262,,0.6000000000000001,4019,ok,accepted,0,ok,0.2897762,0.0007240000122692436,0.28862340000341646,0.0,0,0.001187200000000388,0.011256200000001826,0,205.7260258297995,-10.40546447829206,5.769606861420726,3.5803266246425665,0,0,0,0,1,1,9,9,1.0,1,1,16.612360070403742,-0.4438545417032737,0,0,18.458062546099676,-0.046653803558486986,22.846537893973487,-0.889282253964823,18.294141059487515,0.2089310956828425,22.26757915497756,-0.9305572778410856,17.447110312832223,-1.5943525904467117,31.0938050676932,-0.572471418127607,31.11442227056038,-1.0388329254086384,31.259502179599508,-1.6254049429321922,29.822284563049152,-0.5010228708286966
4032,0.9500000000000001,true_threat,IDEAM,0,0,4031,0.9,1,1,203.6269611385528,-201.66370174644442,219.58839405710992,-208.74904686462315,-208.75,-0.0009792301226525524,-0.0012979506281646249,0.0002858702944681015,0,0,32.49709730958891,-1.4962030391946257,0.03261267766356468,0.0,0.002763996832072735,0.003376859240233898,31.18077724572556,0.0067466648662323336,0,0,1.2277046494839965,12.31396288973164,1.2247543379772285,occluder,,,12.18911854876854,,0.65,4019,ok,accepted,0,ok,0.2897762,0.0007240000122692436,0.28862340000341646,0.0,1,0.0011755999999998323,0.014581400000000855,0,206.64884695636403,-9.702097361848104,6.201613703452807,3.586298253555583,0,0,0,0,1,1,9,9,1.0,1,1,16.36933903246501,-0.4500955946096005,0,0,18.454989801141945,-0.06145490201879839,22.801648442338767,-0.8977890326951247,18.304065003292425,0.19847887604456407,22.220810969974544,-0.9353637011763861,17.380568647510508,-1.3308333040390055,31.065597302652538,-0.5641552969686922,31.059201823192787,-1.104251246308174,31.174962737112914,-1.6907888246105283,29.79736121272767,-0.4984669926002865
4033,1.0,true_threat,IDEAM,0,1,4032,0.9500000000000001,1,1,205.24927394607207,-201.65860119062614,220.93821714318523,-208.74907466673653,-208.75,-0.0009531353768466033,-0.001142467106513253,0.00021108822501998345,0,0,32.417632746052426,-1.5892912707296603,0.002859458327293396,0.0,0.002763996832072735,0.003376859240233898,31.18077724572556,0.006779780267632616,0,0,1.2328719363753464,12.306943895179378,1.2305451204489928,occluder,,,11.945534885025245,,0.7,4019,ok,accepted,0,ok,0.2897762,0.0007240000122692436,0.28862340000341646,0.0,0,0.0011755999999998323,0.012026800000001003,0,207.57145445468873,-9.002392052653533,6.628829291203402,3.5913988093738567,0,0,0,1,1,0,8,9,0.8888888888888888,1,1,16.12579313723567,-0.4564695157308127,1,0,18.45117127851483,-0.07637045773743205,22.75591594309757,-0.9146499848092605,18.313409114658878,0.18688222754729758,22.173388568624883,-0.9484480283261517,17.29915919766164,-1.6281889948031332,31.037812972182714,-0.5556866031963376,31.001238643117194,-1.159106435882449,31.087754915565053,-1.7441564078647096,29.772632413830745,-0.494575968085039
4034,1.05,true_threat,IDEAM,0,24,4033,1.0,1,1,206.86740618398176,-201.65449388231573,222.2828827588575,-208.74910422827134,-208.75,-0.0009253332634671096,-0.0009862748430288126,0.00013667124014173603,0,0,32.32977397241975,-1.7571754726535005,0.0,0.025617707520723343,0.0019063850631937385,0.0023290887475013733,30.984959726047496,0.006816678399636178,0,0,1.2370613074224934,12.309696990336588,1.2369467847091948,occluder,,,11.701866292403432,,0.75,4019,ok,accepted,0,ok,0.2897762,0.0007240000122692436,0.28862340000341646,0.0,1,0.001491599999997817,0.01581910000000164,0,208.49384833518437,-8.306653695239476,7.051101026380053,3.595506117684266,0,0,0,1,1,0,6,9,0.6666666666666666,1,1,15.881878560400423,-0.46305619000310577,2,1,18.4465955360362,-0.09151485617227086,22.709317507169885,-0.9319687185356014,18.322142875390657,0.17467521515905335,22.125279525665075,-0.962180859720311,17.232918891717535,-1.3248061168944627,31.010669514121442,-0.5428691523356421,30.941045766693797,-1.2037058521749704,30.998475715537616,-1.7855839803953786,29.74834802933932,-0.48568767968296467
4035,1.1,true_threat,IDEAM,1,64,4034,1.05,1,1,208.48090015110134,-201.651563083133,223.62220779866868,-208.74913561169222,-208.75,-0.0008957717286648403,-0.0008303610142456991,6.31909062854593e-05,0,0,32.23401963545701,-1.915086739254832,0.0,0.04881295561790466,0.0019063850631937385,0.0023290887475013733,30.984959726047496,0.006857236517486788,0,0,1.2400589834292077,12.32212527412734,1.2373692608909679,occluder,,,11.458347497596364,,0.8,4019,ok,accepted,1,ok,0.43096,0.0010947000118903816,0.42946039998787455,0.0,0,0.001491599999997817,0.01181630000000311,0,209.41602858744017,-7.615339980375694,7.468245813935425,3.5984369168670014,0,0,0,1,0,0,3,9,0.3333333333333333,1,1,15.637808387165459,-0.4698832324332816,3,1,18.441245406612513,-0.10700259681888594,22.662144959645055,-0.9434509504675982,18.330247211878884,0.16208673059130677,22.076747057097613,-0.9706493696943739,17.151915705502862,-1.6200637225492929,30.98452169496358,-0.5229563715529394,30.879126581820692,-1.2382418993797342,30.907699249089113,-1.8155293121277305,29.72487427197473,-0.46947514082680786
