frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
1299,0.55,true_threat,ADA,0,0,1298,0.5,1,1,190.53100153981978,-201.71924047708626,208.63658071135492,-208.74915137841816,-208.75,-0.0007735128077115405,-0.00210091674321451,0.0008233924983584873,0,0,32.93542450650801,-0.3932871060162313,0.28471294045448303,0.0,0.0005818079225718975,0.000710812455508858,31.168249320246982,0.006568286565357504,0,0,2.364048764026736,12.6816524143525,2.366566973250183,occluder,,,14.135465394873185,,0.55,1288,ok,accepted,1,ok,0.4662861,0.0007382000039797276,0.45805919999838807,0.007150599994929507,1,0.0011732000000002074,0.012135799999999364,0,199.26453846281746,-15.413748467034537,2.6341088512443775,3.5307595229137405,0,0,0,0,1,1,9,9,1.0,1,1,18.305918203213395,-0.4004799399406596,0,0,18.459403356441367,0.050964792989969684,23.21334966347937,-1.4259339170256855,18.216670290640717,0.20797705576199896,22.648905886910335,-1.4439012618944393,17.912518587272594,-0.9130476383479682,31.317241443083145,-0.7088092828877279,31.38182363853878,-0.32223405219076845,31.725212079299357,-0.8308033946291056,30.014059109396452,-0.6114199424936286
1300,0.6000000000000001,true_threat,ADA,0,0,1299,0.55,1,1,192.17665973626964,-201.71249926668835,210.017379100987,-208.74906180207495,-208.75,-0.0008486215818379605,-0.0020625232604192852,0.0007686811083049538,0,0,32.904636443156235,-0.615761267035424,0.2503807842731476,0.0,0.0005818079225718975,0.000710812455508858,31.168249320246982,0.006580583531246555,0,0,1.7774881803027438,12.58543089562264,1.7832870042282052,occluder,,,13.89191252049898,,0.6000000000000001,1288,ok,accepted,0,ok,0.4662861,0.0007382000039797276,0.45805919999838807,0.007150599994929507,0,0.0011732000000002074,0.00858880000000184,0,200.1876037299928,-14.691155537760011,3.091841973701122,3.5375007333116457,0,0,0,0,1,1,9,9,1.0,1,1,18.064406133914247,-0.40671566823664956,0,0,18.461295465677225,0.03784218597912944,23.146952946746712,-1.3279343346641699,18.227549797196954,0.21759013332017252,22.58100617240437,-1.357994288419547,17.851958368307933,-1.2112043775540229,31.281524416784432,-0.7143405195774815,31.359554036309873,-0.4453500210171163,31.67634959509923,-0.9772496693111237,29.98345377539137,-0.612106678202813
1301,0.6500000000000001,true_threat,ADA,0,0,1300,0.6000000000000001,1,1,193.82045615234662,-201.70514833982088,211.39552246668205,-208.74898839025755,-208.75,-0.0009381979250520089,-0.002026872248571384,0.0007090632825165425,0,0,32.864825650682704,-0.7962158494706273,0.2165674865245819,0.0,0.0008643956971354783,0.0010560585651546717,30.871798641442133,0.006596535499257296,0,0,1.3334838080307931,12.509087197391695,1.3444356041048682,occluder,,,13.648656422267383,,0.6500000000000001,1288,ok,accepted,0,ok,0.4662861,0.0007382000039797276,0.45805919999838807,0.007150599994929507,1,0.0011724000000015167,0.01159330000000125,0,201.11060795681001,-13.970363348500257,3.5469811125789477,3.54485166017912,0,0,0,0,1,1,9,9,1.0,1,1,17.823009040890767,-0.413009541228948,0,0,18.462512368807385,0.02433806435358021,23.086654023582973,-1.2059784632615556,18.238774536247238,0.2244947826699351,22.518778912428317,-1.2445451976243742,17.797589403550074,-1.0873792931833552,31.246743902599487,-0.6956102799600599,31.33133622826142,-0.5642917700255005,31.620677874064285,-1.1134344026857927,29.953804017490786,-0.5929951532198727
1302,0.7000000000000001,true_threat,ADA,0,0,1301,0.65,1,1,195.4620246395992,-201.69737092687132,212.7706140799476,-208.74893127830612,-208.75,-0.001011609742448627,-0.001970575955280702,0.0006451600896232226,0,0,32.81733108460801,-0.9498913214939364,0.18207275867462158,0.0,0.0008643956971354783,0.0010560585651546717,30.871798641442133,0.006615642303860596,0,0,1.1936567348491849,12.450194611589248,1.2080106945802322,occluder,,,13.405656364577808,,0.7000000000000001,1288,ok,accepted,0,ok,0.4662861,0.0007382000039797276,0.45805919999838807,0.007150599994929507,0,0.0011724000000015167,0.008720400000001405,0,202.033764771509,-13.251951675946657,3.9989159111455024,3.552629073128685,0,0,0,0,1,1,9,9,1.0,1,1,17.581677651683826,-0.41938495190322134,0,0,18.463044530503073,0.010643236042602554,23.03219540205389,-1.0891724305566894,18.250182384722176,0.22815697029374055,22.4621382777159,-1.1328126925083333,17.728123774243738,-1.3893125838263387,31.213506438071086,-0.6647492890656503,31.297487516205788,-0.6768868862526202,31.558708085302218,-1.2393957534329085,29.925535177691426,-0.5653767882014225
1303,0.7500000000000001,true_threat,ADA,0,0,1302,0.7000000000000001,1,1,197.10106005349627,-201.68925868467645,214.14228775068895,-208.74895162630267,-208.75,-0.0010687216938833899,-0.0018946702587308083,0.0005776071686800534,0,0,32.762951465974105,-1.0875923726780456,0.1460716277360916,0.0,0.0008154493989422917,0.0009962593903765082,30.574308370283585,0.006637621038452879,0,0,1.2018354999015912,12.406088354062305,1.2115375661334002,occluder,,,13.162906585662498,,0.7500000000000001,1288,ok,accepted,0,ok,0.4662861,0.0007382000039797276,0.45805919999838807,0.007150599994929507,1,0.0011703000000018449,0.012047700000000106,0,202.95698262136068,-12.536134111901276,4.4473717320351795,3.560741315323554,0,0,0,0,1,1,9,9,1.0,1,1,17.340401150707716,-0.4258849697761504,0,0,18.46287478395583,-0.003394929019744651,22.98244983987792,-0.9949112435327341,18.26158451351408,0.22804257615049423,22.41008100201418,-1.041145512268786,17.667374727313078,-1.214980936411271,31.18189976129331,-0.6321335354019405,31.258405276972333,-0.781535651418529,31.4909952694206,-1.3542562936089546,29.898597665624496,-0.5387502305562615
1304,0.8,true_threat,ADA,0,0,1303,0.75,1,1,198.7371656863668,-201.6808727837291,215.510177241963,-208.74897326523563,-208.75,-0.0010483736973299074,-0.0017513329409835797,0.0005070188795109187,0,0,32.70215348686671,-1.215959582147832,0.10873695462942123,0.0,0.0008154493989422917,0.0009962593903765082,30.574308370283585,0.006662323824292765,0,0,1.2103032449593343,12.374160003873484,1.2154751535835724,occluder,,,12.920447861173706,,0.8,1288,ok,accepted,0,ok,0.4662861,0.0007382000039797276,0.45805919999838807,0.007150599994929507,0,0.0011703000000018449,0.009367799999999704,0,203.88001737095965,-11.823063228629707,4.892226473710252,3.569127216270914,0,0,0,0,1,1,9,9,1.0,1,1,17.099207159799096,-0.43253690595823896,0,0,18.461997408197398,-0.017547513656461896,22.935889550597185,-0.9312057856476503,18.272803540556893,0.22438054060847357,22.361210906138975,-0.9774019157717039,17.591595772555543,-1.5155790927193762,31.151674009144447,-0.6045150431564538,31.214534498161292,-0.8772875363565777,31.418145964046257,-1.4569860820841913,29.87266532525319,-0.5186467941205164
1305,0.8500000000000001,true_threat,ADA,0,0,1304,0.8,1,1,200.3700974496539,-201.67236589519723,216.87403841315896,-208.74899627839127,-208.75,-0.0010267347643662106,-0.0016036141724510202,0.00043457020053225097,0,0,32.635212568566374,-1.338818366006791,0.07011089473962784,0.0,0.0005004602717235684,0.0006114275893196464,30.29518145676325,0.006689682382364367,0,0,1.2188767188134193,12.352132865422622,1.2197885238631234,occluder,,,12.678291625272115,,0.8500000000000001,1288,ok,accepted,1,ok,0.33383,0.0007493000011891127,0.30568099999800324,0.02707179999561049,1,0.0011928999999994971,0.01775609999999972,0,204.80305211535324,-11.113166209736193,5.333052900512627,3.577634104802769,0,0,0,0,1,1,9,9,1.0,1,1,16.85809531517903,-0.4393817760112166,0,0,18.460395236222084,-0.03204343912700564,22.891002006670895,-0.8977508785643936,18.283694504671363,0.21781928207819434,22.314107018860422,-0.9420777447681904,17.526827942483973,-1.295356598845896,31.122428638688454,-0.5849074087161601,31.166371562810856,-0.9631157786198464,31.340772428068387,-1.5474706931624873,29.847335707330792,-0.506592343880925
1306,0.9000000000000001,true_threat,ADA,0,0,1305,0.8500000000000001,1,1,201.99945860965965,-201.6637228956328,218.23356608851333,-208.74902076987735,-208.75,-0.0010037216087255274,-0.001452043600301674,0.00036059239628958434,0,0,32.56229176074056,-1.4584161565163356,0.030762463808059692,0.0,0.0005004602717235684,0.0006114275893196464,30.29518145676325,0.006719677113307638,0,0,1.2276015833097915,12.338277702350506,1.2245724987168987,occluder,,,12.436603431410072,,0.9000000000000001,1288,ok,accepted,0,ok,0.33383,0.0007493000011891127,0.30568099999800324,0.02707179999561049,0,0.0011928999999994971,0.008729599999998783,0,205.7260258297995,-10.406778764176721,5.769606861420726,3.5862771043672126,0,0,0,0,1,1,9,9,1.0,1,1,16.61721125518248,-0.4464506106110186,0,0,18.458062546099676,-0.046653803558486986,22.846537893973487,-0.889282253964823,18.294141059487515,0.2089310956828425,22.26757915497756,-0.9305572778410856,17.447110312832223,-1.5943525904467117,31.0938050676932,-0.572471418127607,31.11442227056038,-1.0388329254086384,31.259502179599508,-1.6254049429321922,29.822284563049152,-0.5010228708286966
1307,0.9500000000000001,true_threat,ADA,0,0,1306,0.9,1,1,203.62506619106065,-201.65532531720478,219.58839405710992,-208.74904686462315,-208.75,-0.0009792301226525524,-0.0012979506281646249,0.0002858702944681015,0,0,32.48249166180333,-1.596001978744539,0.0,0.006945572793483734,0.0022087343968451023,0.0026984780561178923,31.448989794048376,0.006752733278156829,0,0,1.236081078723629,12.332708189999652,1.2295936667553833,occluder,,,12.195102836601425,,0.55,1296,ok,accepted,0,ok,0.33383,0.0007493000011891127,0.30568099999800324,0.02707179999561049,1,0.0011806000000014194,0.01176240000000206,0,206.64884695636403,-9.703992309340236,6.201613703452807,3.5946746827952154,0,0,0,1,1,0,8,9,0.8888888888888888,1,1,16.376207413327947,-0.4536063354670352,1,0,18.454989801141945,-0.06145490201879839,22.801648442338767,-0.8977890326951247,18.304065003292425,0.19847887604456407,22.220810969974544,-0.9353637011763861,17.380568647510508,-1.3308333040390055,31.06559730265315,-0.5641552969564237,31.059201823192787,-1.104251246308174,31.174962737112914,-1.6907888246105283,29.79736121272767,-0.4984669926002865
1308,1.0,true_threat,ADA,0,1,1307,0.9500000000000001,1,1,205.24630987876765,-201.647280179646,220.93821714318523,-208.74907466673653,-208.75,-0.0009531353768466033,-0.001142467106513253,0.00021108822501998345,0,0,32.39174197950433,-1.8149936459799676,0.0,0.04149284213781357,0.0022087343968451023,0.0026984780561178923,31.448989794048376,0.00679062244255731,0,0,1.2441929473554865,12.340257553886744,1.2350863483692187,occluder,,,11.954072352096066,,0.6,1296,ok,accepted,0,ok,0.33383,0.0007493000011891127,0.30568099999800324,0.02707179999561049,0,0.0011806000000014194,0.009968800000002886,0,207.57145445468873,-9.005356119957952,6.628829291203402,3.6027198203539967,0,0,0,1,1,0,8,9,0.8888888888888888,1,1,16.135329057887766,-0.46079835117336004,2,1,18.45117127851483,-0.07637045773743205,22.75591594309757,-0.9146499848092605,18.313409114658878,0.18688222754729758,22.173388568624883,-0.9484480283261517,17.29915919766164,-1.6281889948031332,31.03781297217656,-0.5556866033338893,31.001238643117194,-1.159106435882449,31.087754915565053,-1.7441564078647096,29.772632413830745,-0.494575968085039
1309,1.05,true_threat,ADA,0,23,1308,1.0,1,1,206.862731929957,-201.63964867427083,222.2828827588575,-208.74910422827134,-208.75,-0.0009253332634671096,-0.0009862748430288126,0.00013667124014173603,0,0,32.29155195709974,-2.003800448091795,0.0,0.06908568739891052,0.002128290943801403,0.0026001979131251574,31.14867431374742,0.006832824621454458,0,0,1.2519065154673967,12.35918660826723,1.2419180344871743,occluder,,,11.713832454030289,,0.65,1296,ok,accepted,0,ok,0.33383,0.0007493000011891127,0.30568099999800324,0.02707179999561049,1,0.001163500000000539,0.012830999999998483,0,208.49384833518437,-8.31132794926424,7.051101026380053,3.6103513257291695,0,0,0,1,1,0,6,9,0.6666666666666666,1,1,15.894885014647645,-0.46807390008442595,3,1,18.4465955360362,-0.09151485617227086,22.709317507169885,-0.9319687185356014,18.322142875390657,0.17467521515905335,22.125279525665075,-0.962180859720311,17.232918891717535,-1.3248061168944627,31.010667606770745,-0.5429072992254566,30.941045766693797,-1.2037058521749704,30.998475715537616,-1.7855839803953786,29.74834802933932,-0.48568767968296467
1310,1.1,true_threat,ADA,1,67,1309,1.05,1,1,208.47390514540825,-201.6325682759237,223.62220779866868,-208.74913561169222,-208.75,-0.0008957717286648403,-0.0008303610142456991,6.31909062854593e-05,0,0,32.18438159275771,-2.1434072868406417,0.0,0.09080803394317627,0.002128290943801403,0.0026001979131251574,31.14867431374742,0.0068784040241266905,0,0,1.259053790638518,12.386966475244966,1.250909176866103,occluder,,,11.474611921933107,,0.7000000000000001,1296,ok,accepted,0,ok,0.33383,0.0007493000011891127,0.30568099999800324,0.02707179999561049,0,0.001163500000000539,0.008381599999999878,0,209.41602858744017,-7.622334986068779,7.468245813935425,3.6174317240763116,0,0,0,1,0,0,3,9,0.3333333333333333,1,1,15.655085138922479,-0.47546231218978985,4,1,18.441245406612513,-0.10700259681888594,22.662144959645055,-0.9434509504675982,18.330247211878884,0.16208673059130677,22.076747057097613,-0.9706493696943739,17.151915705502862,-1.6200637225492929,30.984519787610374,-0.5229563716050704,30.879126581820692,-1.2382418993797342,30.907699249089113,-1.8155293121277305,29.72487427197473,-0.46947514082680786
